time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-03 09:30:00-04:00,MLTRADER,049d9bcfa4984062aeae7b5b9e9f1b34,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,MLTRADER,992566773ee24a548f8f089c75f5b4a6,SPY,buy,stop,fill,1,day,0.0,1,stock,433.1400146484375,117.0,0.0
2023-11-13 09:30:00-05:00,MLTRADER,879033d77d124de59adc3df201cbb987,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 09:30:00-05:00,MLTRADER,879033d77d124de59adc3df201cbb987,SPY,sell,market,fill,1,gtc,0.0,1,stock,439.2300109863281,115.0,0.0
2023-11-14 09:30:00-05:00,MLTRADER,1cf1cbe23235411abd0128abe56c63a0,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,MLTRADER,79627f2feb2e437fafb9eb85be47905e,SPY,buy,stop,fill,1,day,0.0,1,stock,446.32000732421875,115.0,0.0
2023-11-16 09:30:00-05:00,MLTRADER,35943d8eb67d4e04902ce4b11b7d4afc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,MLTRADER,35943d8eb67d4e04902ce4b11b7d4afc,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,112.0,0.0
2023-11-22 09:30:00-05:00,MLTRADER,5fd6bc63b54542c2910efe3785634d52,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,MLTRADER,5fd6bc63b54542c2910efe3785634d52,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.9800109863281,55.0,0.0
2023-11-27 09:30:00-05:00,MLTRADER,3950879505144c3485a4067ac5a49b2e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,04f02861f79c459ea2a2c2ad879d9d65,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,553ce785786746998378ae4c7fe51e04,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,7e26178788e8485b8d670e2f97faf5f5,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,5c39fe1765cd4abba23fba6eb8ee192e,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,7741c4d0d88c4fe39f649ccf77ef7c95,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,MLTRADER,5c39fe1765cd4abba23fba6eb8ee192e,SPY,sell,market,fill,1,day,0.0,1,stock,454.6499938964844,167.0,0.0
2023-11-27 09:30:00-05:00,MLTRADER,7741c4d0d88c4fe39f649ccf77ef7c95,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.6499938964844,27.0,0.0
2023-11-28 09:30:00-05:00,MLTRADER,98a37e92e5f2412e83aea2f5efe7557a,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-28 09:30:00-05:00,MLTRADER,d455779272274db5be149f148c7dac43,SPY,buy,stop,fill,1,day,0.0,1,stock,454.0799865722656,27.0,0.0
2023-12-22 09:30:00-05:00,MLTRADER,d459914e5b484e1e861cac26dce81283,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,MLTRADER,d459914e5b484e1e861cac26dce81283,SPY,sell,market,fill,1,gtc,0.0,1,stock,473.8599853515625,107.0,0.0
2023-12-23 09:30:00-05:00,MLTRADER,4129b48d8918487eb686971015736494,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-23 09:30:00-05:00,MLTRADER,c6edcebe18b147278bbff128a0971525,SPY,buy,stop,fill,1,day,0.0,1,stock,473.8599853515625,107.0,0.0
2024-01-08 09:30:00-05:00,MLTRADER,d065d5be886544039c726a83c5b6a399,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-08 09:30:00-05:00,MLTRADER,d065d5be886544039c726a83c5b6a399,SPY,sell,market,fill,1,gtc,0.0,1,stock,468.42999267578125,108.0,0.0
2024-01-09 09:30:00-05:00,MLTRADER,067b9026e50440f1b8ed45a44d33ec8c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-09 09:30:00-05:00,MLTRADER,06c85ac679364d3a8a981bdfe83a55ff,SPY,buy,stop,fill,1,day,0.0,1,stock,471.8699951171875,108.0,0.0
2024-01-17 09:30:00-05:00,MLTRADER,b15ef54025d24d579639d032c8b90d92,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-01-17 09:30:00-05:00,MLTRADER,b15ef54025d24d579639d032c8b90d92,SPY,sell,market,fill,1,gtc,0.0,1,stock,471.82000732421875,107.0,0.0
2024-01-18 09:30:00-05:00,MLTRADER,beb58d969d574868bbd2c7def47b2eab,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-01-18 09:30:00-05:00,MLTRADER,d1e0832b7e1f4bee92659b0ad89d83f4,SPY,buy,stop,fill,1,day,0.0,1,stock,474.010009765625,107.0,0.0
2024-02-12 09:30:00-05:00,MLTRADER,9a9972c565874cdb8ac28ca124c8579c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-02-12 09:30:00-05:00,MLTRADER,9a9972c565874cdb8ac28ca124c8579c,SPY,buy,market,fill,1,gtc,0.0,1,stock,501.1700134277344,100.0,0.0
2024-03-04 09:30:00-05:00,MLTRADER,12567f9a50e4498eae8ecbc305ebd041,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-03-04 09:30:00-05:00,MLTRADER,12567f9a50e4498eae8ecbc305ebd041,SPY,buy,market,fill,1,gtc,0.0,1,stock,512.030029296875,49.0,0.0
2024-04-11 09:30:00-04:00,MLTRADER,f241e78270864560a7df0066b6aebfe4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,8962cc75ddb34033aa17b82cd7bc36f0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,ba433f698f044ad180fbddc1e67ef480,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,27de6762bbd64fa4a723d086bc37c960,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,9fe4533dd015411cb9bf777bd11078df,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,bd4914445cd845e0bff00fd5c1cfa3c6,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-04-11 09:30:00-04:00,MLTRADER,9fe4533dd015411cb9bf777bd11078df,SPY,sell,market,fill,1,day,0.0,1,stock,514.3699951171875,149.0,0.0
2024-04-11 09:30:00-04:00,MLTRADER,bd4914445cd845e0bff00fd5c1cfa3c6,SPY,sell,market,fill,1,gtc,0.0,1,stock,514.3699951171875,24.0,0.0
2024-04-12 09:30:00-04:00,MLTRADER,49e262050d3a45c1bd8c102ab5f7bece,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-04-12 09:30:00-04:00,MLTRADER,ff79fc6d3eda4c33b3817f6e8dd27cad,SPY,buy,stop,fill,1,day,0.0,1,stock,514.3699951171875,24.0,0.0
2024-06-14 09:30:00-04:00,MLTRADER,cb02881d1c9a4523b62be34e2ce003e7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-06-14 09:30:00-04:00,MLTRADER,cb02881d1c9a4523b62be34e2ce003e7,SPY,buy,market,fill,1,gtc,0.0,1,stock,540.8800048828125,94.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,60bc2a4bc08c454dad07b63bba089066,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,33ba71e5151c45caaa90b28e05002e3c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,50419cd1989148f9879158046a3a96c2,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,080be9a557d74a978a8de41dc83ad66a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-24 09:30:00-04:00,MLTRADER,50419cd1989148f9879158046a3a96c2,SPY,sell,market,fill,1,day,0.0,1,stock,543.989990234375,94.0,0.0
2024-06-24 09:30:00-04:00,MLTRADER,080be9a557d74a978a8de41dc83ad66a,SPY,sell,market,fill,1,gtc,0.0,1,stock,543.989990234375,47.0,0.0
2024-06-25 09:30:00-04:00,MLTRADER,d58d156acf96420a801db50adfead968,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-06-25 09:30:00-04:00,MLTRADER,af2dd8ac26c64989a6e077b0d584f99f,SPY,buy,stop,fill,1,day,0.0,1,stock,543.6900024414062,47.0,0.0
2024-06-27 09:30:00-04:00,MLTRADER,90eba051ec83494781f2355c268f34d2,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2024-06-27 09:30:00-04:00,MLTRADER,90eba051ec83494781f2355c268f34d2,SPY,sell,market,fill,1,gtc,0.0,1,stock,547.1599731445312,93.0,0.0
2024-06-28 09:30:00-04:00,MLTRADER,67f2f87a3e474702b698429ca4258815,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2024-06-28 09:30:00-04:00,MLTRADER,7dda44933edc4472b105ef9c50710ba0,SPY,buy,stop,fill,1,day,0.0,1,stock,547.1599731445312,93.0,0.0
